Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/856Q-8lQgtc.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/859SgfaTm8E.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/85jy6yt_wYg.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/86F3jEZj100.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/86SnBJ00KWQ.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/86nwIaavfTs.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/87Q-yEaAjmU.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/87aILdiD8fA.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/87pGb095gvs.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/88Scqncznmo.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8994y_eBlYU.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/89d-ZBswe4g.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/89gs54lP77Q.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/89qhYwjU910.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8AJS7SvaGJM.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8AOaIrmU7tc.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8APZOnZpgro.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8AeNYjoW7oQ.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8B0fnWSFtyQ.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8B1gHAsP2Qo.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8B4pp_c9c0E.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8C2dgyOsPQ4.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Cb5bP6Uino.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8DZNPpFSiHU.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8DlA7ReKpqo.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8DvhD_i0o9A.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ENkXXxH0ek.wav
Frying (food),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8EgSdHjyBS4.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FJ3V_EHLj4.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FOg1Cpifx8.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FPzEd4OcCM.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FX5FkODDAI.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8FXBWm95BfM.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Fn9UB55-aA.wav
Train horn,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8G7ephba49k.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8GFkCeLfBgE.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8H7NMJM6YVo.wav
Thunderstorm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8HCFj9ih-RE.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8HV-X5Bv4lc.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Hh6MlWbncY.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8IGDmbP37Tw.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8JWmzep3iHY.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8JsSjGn3mw8.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8K0ymYWoEQw.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8K2szL8ZtFU.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8KoVNHAuSlk.wav
Fire alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8L2nBVRGqbQ.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8LUQNUqfGw8.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8LbUn7hYmVc.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8LcQ0A2Gv8k.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8LntQcspGWk.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8LvXZGk8wTE.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8M1gAUXARKY.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8MkySA_lWQs.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8N-vBoSFMCg.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8N5l33MbG6c.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8NBF04nLESQ.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8NIZ9ZxpqOE.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OB1bPw-J_U.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OGJywkvLu4.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OM9DhWd1bs.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OOVXMYze9A.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ORCLyOCWdA.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8OTPu7DH0VI.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Oxg4Crpm04.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Q-OMF3jDZQ.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8QFwF3cQaA4.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Qa1wttlsEY.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8R4b0wQYY80.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8R8ejfRFcZY.wav
"Cattle, bovinae",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8RskrnwslLs.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8RxNZj_Q9OI.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8SIh2BgZ0us.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8SYK0yHGFaY.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8SadvZJsrCA.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ShTIcNxJys.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8T25w_gOsRE.wav
Meow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8THEyz540pk.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8TMD0fnGoNA.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8TSnOcdBovA.wav
Hiccup,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8TU1ExydQX8.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8URKHKkni38.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8UwvJl-eurw.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8V5AXKqo_Ts.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8V7EAc7LvBY.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8WHArXNTQW8.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8WtFMfpckrA.wav
Vibration,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8XS9W0ild_I.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8XULkYXN4KY.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8Y0ZiamlPGs.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8YehiyFDgdQ.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ZxMBn5-HvM.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_0dRVgJBes.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_18HURVq8I.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_4ihqmQcEM.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_5dTD8EGjM.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_7zXx7yMcE.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_u7GZC02f0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8aZC5c0ejiQ.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8c4CqtYFi7Q.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8cR_Xq27Gbw.wav
"Canidae, dogs, wolves",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8cTaWVqYr1w.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8c_pb6dimmU.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8d4w4oxBhNM.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8dYuUOFlU8Q.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8dyMlrBLxrw.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8eAk8kvER1Y.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8eE1Gksyma0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8f4BB6Rq_fY.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8fBCk5cMvFs.wav
Hi-hat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8fDQ0GCfAt8.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8fhjIpCeRs8.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8gDtqpS6IFY.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8gEGUmMfcTM.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8gSkxKw_Rag.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8gdBm_Wokzk.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ggxlb1rYz4.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8iNPnEw-Yko.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8irU8qxXkhQ.wav
Turkey,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jLvFPn5iwE.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jZqvyhz41s.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jrhZ5vYDCA.wav
Turkey,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8jyey6qmnpQ.wav
"Baby cry, infant cry",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8k5GvN7s2j8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8kj2Wkvt-N4.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8l2dRKrTegM.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8lCX7jxRKk0.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8lCyF7Q1jns.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8lf3EWUvJmE.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ljT5tMK1Qc.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8lnQRWuQGUU.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8lrStJyRUTY.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8luabysCNR0.wav
Buzzer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8mP5aaZrb0g.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8mxmmF33xT0.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8n00VK3HYwA.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8nCBg_EuS3k.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8nW2wQ3d3W8.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8naZWXUyjqw.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8nbC96LgTfk.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8ni60NhYr3s.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8noiw7I1rXQ.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8oFQTZDVA9I.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8oMpRSIJVHk.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8oRQyA-0_n0.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8okYwrdUsAw.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8plxoQQq6hA.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8qPMABuQF5M.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8qRUgWGQOwk.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8rBbtL5FR-E.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8rJg1lDLPa0.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8rpKnAS2VZU.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8skdLA2zlNQ.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8sm_Bqqk_uk.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8t3cZGS1GVA.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8tgUPnq6Gkw.wav
Bass drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8u4eq2cT824.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8u8UQln3ul4.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8vk4DAYc7_I.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8vvi4faRB2M.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8wTwYvIcdVQ.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8wgsG2tWDbk.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8wjlShnjAt4.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8x06AnQdpvI.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8yP53hOCU_s.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8yWN79iJeFc.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9-44XUi8gXg.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9-7MFuD5elA.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9-_9gCJVwUE.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/904-8X83Xtc.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90FvPi77Ais.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90TG77P1dIQ.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90VuYuIzTPE.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90f9VZ4muJ8.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/90sUC9qDFoo.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/91929YubsjI.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/91HcrO0dw1g.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/91IObE8RgY0.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/91MPnrwt5Ac.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/92TLLgQC068.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/93M1YG7pHd8.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/940dZVnu1ho.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/943UpvMOk5k.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/947QBZ9ntDE.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/94Bq4SKq5ik.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/94KwxHzcdKM.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/94QswSZV5wY.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/95DlMcPIqhg.wav
Bass drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/95Dng4Irrf8.wav
Tapping (guitar technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/95WaCa_55Q8.wav
Telephone bell ringing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/96OBCxeRQD4.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/96U7Fp-ZhT0.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/96VbwPYAgsA.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/97lLOzfWfMU.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/98-IJ6xZc2w.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9804uxm0FQU.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/98t0YFljQvY.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/99hi_7pt3d8.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9AIw0UUStgs.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9ASJhbTO49w.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9AsGZTk5J1k.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9BFHhErg5Jk.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9CEVf9vuRMg.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Di-95oFrk8.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Dsth6r9yT8.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9DytjewjpLI.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9FBJXTvGyu8.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9GNe9_gjj6g.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9H0WfcI8e7s.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9HLKXeWqTF0.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9I2LAwLtkIE.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9I6ZN-TtXCk.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9IX16s12uiU.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9J-BGLA0vO8.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9JYtAATrj1I.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Jkg2m423pM.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9L3JmWhCriw.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9L7f2Er48GY.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Lbx2L7kBdY.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Lo8ghIHFOs.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9M7q39oktlc.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9MMcjfJo4MM.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9NZad4HzHCo.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9NcxNH75ByE.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Npy-aVIVjE.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9O6p4CSIXUE.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9POgyx6T1RM.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Q7cgqJeck0.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9QO5IkIA9kI.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Ru7I3HOVYE.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9RzhUKbWbR8.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9SI6gRJZDro.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9UBZuH70yCo.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9UisJ18IZGM.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9V0OwVnkB0I.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9V4g6-xbwQQ.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9W1uLaPZ-mk.wav
Ambulance (siren),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9W6xh8sO9yQ.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Wi1oMq9XBM.wav
Whoop,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9WpRd_chLtM.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9WqoFd5_M0U.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Xi86arlE5w.wav
Chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9ZO4jXMArYY.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9ZxCnF9Oydg.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9_4ztogGzWQ.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9_RFBfT_sFs.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9_tUNLmVr7g.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9amnmwE6ZVM.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9aypNuv3CjQ.wav
