Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n9hHmwrjZaM.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Q2Smtyih6VA.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-RP1-cUHLT8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ec020i_2.1412_02ea0114_-2.1412.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/014o0318_0.93031_02ba010s_-0.93031.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n5PJcijqU5E.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/de19W0csvNo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01na0101_2.2347_01mc020b_-2.2347.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0812.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ka0109_0.39975_20lc010m_-0.39975.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0062.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/c56_Hogqelw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/406c020q_1.0304_01qa010b_-1.0304.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ha010b_0.40482_20ic010i_-0.40482.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6FO2_upxip8.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iXfhb6DgsI0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0838.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gog_XQijWLE.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TQXl18Z2XXE.wav
Reverberation,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/S0Iydq7hs4A.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0253.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uc0106_1.3452_022o030u_-1.3452.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/206a0113_1.1869_20qa010z_-1.1869.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vE_EHwKMJ-4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40lo0316_1.2675_20vo010q_-1.2675.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0LCK3jrfVVE.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/m4-scLAjjTY.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Gphls4tfX4o.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0024.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tKg4BWFQeKA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024o0317_2.3187_01so030v_-2.3187.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/J0X5W_cytQU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ea0109_1.1774_02ao031e_-1.1774.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40no0307_0.94535_40jo031e_-0.94535.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/DoK87P1GMAw.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0160.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_439420_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40jo030e_0.81986_01aa0106_-0.81986.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209a010h_1.6324_01mc020w_-1.6324.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_458260_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ba010i_2.1563_02ec0214_-2.1563.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vEbJP0ZwDdc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ea010k_2.2739_206o010p_-2.2739.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KergvU8hSeo.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GdABiArLz_k.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0247.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ta010p_0.35115_011c020v_-0.35115.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_446319_43.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0JPrHN1b9uQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20go010q_0.14031_40na010k_-0.14031.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0317.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_414106_0.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_431462_5.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xB6ofkVUvIM.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0440.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-bZrDCS8KAg.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WazSWokUz4s.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_419058_7.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0167.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ta010g_1.1962_401o0310_-1.1962.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403o0317_1.0514_01tc020x_-1.0514.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n1fofTu2FBc.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jtMmwfxDEKA.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yVN5S5FsQwI.wav
Telephone bell ringing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MdGdn03rE5Q.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0110.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_162532_2.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_381555_2.wav
Gargling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/U-eyas1agaI.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BOMAzVa5QRk.wav
Thunderstorm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_iyn99iWNA0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ko010p_0.026078_017a010d_-0.026078.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_83302_0.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9fI34Rloo_s.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TJQqDqmcpnY.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0056.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40la010e_0.85175_20aa010h_-0.85175.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uc010n_1.0035_01ao0318_-1.0035.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_325566_8.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0063.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/L2o64XCxdwg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lo031d_1.1047_40ic020l_-1.1047.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_171231_0.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BPxnmo-Kziw.wav
copy-machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/copy-machine_Freesound_validated_425222_35.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20fc010f_1.6079_401o0306_-1.6079.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/a3QPRBThmjs.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0649.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/34zsNh3Hl9g.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/miibW0gML8E.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N4d41fjHTd8.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/x3SOr6oqaH8.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/keAvaLcwr4I.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_179351_4.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0266.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40fa010f_0.95415_02da0111_-0.95415.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20bc010i_0.037863_01bo030y_-0.037863.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/o1JI3AOEPkY.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_452673_2.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_323548_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vo0306_0.55722_20io010c_-0.55722.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ha0104_0.41321_408c020s_-0.41321.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_371507_0.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uRYPboAokac.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01go030f_1.6873_20go010c_-1.6873.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/r8uRH1dSTQw.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mbIQIP0-VP0.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NuWUUFYYCcs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20to010l_1.5267_01dc0209_-1.5267.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0048.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01wa0111_0.55038_01pc020z_-0.55038.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/86F3jEZj100.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40kc020d_0.39821_013c0202_-0.39821.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0214.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/29ujJGcPvuU.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0141.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_193849_0.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8_5dTD8EGjM.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9w-TCBt_00I.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HTgYoFzjq8w.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40da010x_1.0195_016c020r_-1.0195.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-Jcx6Bjt4Pw.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LAl82d2TVtY.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0052.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4jntXTHf6Y0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407424_8.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yg6b32pW5DA.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_457561_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ua010d_1.4207_20da010h_-1.4207.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_361476_0.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iaxJJlwtRCA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02dc0206_0.61045_20io010h_-0.61045.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2AJFseGALRM.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/B1hQOvVLosQ.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_369854_0.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/452SyI-ax9g.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qjvfKNZ7w2Q.wav
Laughter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PMUI4hFwMIM.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IHA3PnTP20k.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401o030o_2.0312_20qa0111_-2.0312.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017o0317_1.2846_20ba010u_-1.2846.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ALE072Hows8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ic0202_1.287_20ba010i_-1.287.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JLwXvHc-eAk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/022a0101_2.3592_208o0107_-2.3592.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208a010q_1.8437_021a010b_-1.8437.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/408a0103_1.2842_02ac020y_-1.2842.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20oa010u_0.7322_207c0104_-0.7322.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_340986_0.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/L2Yszs3-TAc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/019a010m_1.942_014c0202_-1.942.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AviYw2_pNSo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mo030t_1.9815_01uo031e_-1.9815.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/R9NT2UuNAmo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/408c020p_2.0583_40nc0207_-2.0583.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025a0110_1.1009_20go0107_-1.1009.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/13BZKnFWwmI.wav
Croak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zMuG-Jwt9WY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/012o030v_1.583_01da010a_-1.583.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_461528_1.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/57yEE823pDY.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_376667_3.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YI9UKBNQyU8.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/43qAFPPt5OY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/406c020d_0.50122_013c020y_-0.50122.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0605.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0030.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0505.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/73c7Hv_1dCI.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/26TmCzHLsx4.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_452146_57.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02aa0112_0.10128_20ta0104_-0.10128.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2yxJG9YuiYE.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PLPhYN1tA6w.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fg_unNt1yds.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ydERQGACa8Q.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lRNWtgybWgo.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0314.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0xY7T1FcJxc.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0115.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/406o030d_2.3452_20fa0106_-2.3452.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RErSYrcDSq0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/012a010n_2.0937_01da010r_-2.0937.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_180203_6.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_449609_12.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/k0ZIXI2XYrQ.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1FE9nBEuD2U.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xPDCt3oiVlU.wav
"Bird vocalization, bird call, bird song",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-C80lzdrZDw.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_458454_3.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_450785_4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/206a010f_1.2405_024c0205_-1.2405.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/js3gMXUxhSo.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ikGKQzNz-ok.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/euOTymVdpkE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ba0108_2.3562_02ac021b_-2.3562.wav
Flute,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/A6t7XJnYfXY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01bo030m_1.8538_01ic0208_-1.8538.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20jc0104_1.6103_40aa0102_-1.6103.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GDUP2Q48jNM.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8irU8qxXkhQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ao030p_0.23923_013o0308_-0.23923.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_432680_2.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/016a010o_1.969_403c020j_-1.969.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20cc010f_1.0258_20ko0103_-1.0258.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/F2xcdK7K39Q.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_35044_1.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ijaUhkEGUZU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20la010c_1.6531_205c010j_-1.6531.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/CFsme5oy2BA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40la010d_1.2085_021o0306_-1.2085.wav
